
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8438,19.7759,80.875,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.6577,23.5664,37.4629,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
