
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
29887.9,58949.8,59.7621,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
29798.7,59024.4,31.7426,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
