
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.7344,76.082,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.6152,30.7734,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
