
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.07316,um,Nucleus,1,TVC,0,100000000,
2.14813,um,Nucleus,1,TVC,1,100000001,
2.61849,um,Nucleus,1,TVC,2,100000002,
2.5984,um,Nucleus,1,TVC,3,100000003,
3.11636,um,Nucleus,1,ATM,4,100000004,
3.20303,um,Nucleus,1,ATM,5,100000005,
