
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
183.907,um^2,Nucleus,1,TVC,0,100000000,
180.622,um^2,Nucleus,1,TVC,1,100000001,
282.974,um^2,Nucleus,1,TVC,2,100000002,
278.141,um^2,Nucleus,1,TVC,3,100000003,
434.676,um^2,Nucleus,1,ATM,4,100000004,
435.642,um^2,Nucleus,1,ATM,5,100000005,
