
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
780.627,um^3,Cell,1,TVC,0,
639.288,um^3,Cell,1,TVC,1,
1946.94,um^3,Cell,1,TVC,2,
1806.56,um^3,Cell,1,TVC,3,
4252.36,um^3,Cell,1,ATM,4,
4389.33,um^3,Cell,1,ATM,5,
