
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.77136,-0.627764,-0.104475,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.820862,-0.570544,0.025802,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.878747,0.475243,0.0441376,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.819838,0.470768,0.325949,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.857991,0.282488,0.429014,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.768989,0.617783,0.164318,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
