
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
116.296,um^3,Nucleus,1,TVC,0,100000000,
113.563,um^3,Nucleus,1,TVC,1,100000001,
216.877,um^3,Nucleus,1,TVC,2,100000002,
214.007,um^3,Nucleus,1,TVC,3,100000003,
407.549,um^3,Nucleus,1,ATM,4,100000004,
430.098,um^3,Nucleus,1,ATM,5,100000005,
