
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.626511,,Nucleus,1,TVC,0,100000000,
0.627874,,Nucleus,1,TVC,1,100000001,
0.616897,,Nucleus,1,TVC,2,100000002,
0.622068,,Nucleus,1,TVC,3,100000003,
0.611559,,Nucleus,1,ATM,4,100000004,
0.632509,,Nucleus,1,ATM,5,100000005,
