
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.23815,um,Nucleus,1,TVC,0,100000000,
3.18219,um,Nucleus,1,TVC,1,100000001,
3.94273,um,Nucleus,1,TVC,2,100000002,
3.83792,um,Nucleus,1,TVC,3,100000003,
5.35113,um,Nucleus,1,ATM,4,100000004,
4.92989,um,Nucleus,1,ATM,5,100000005,
