
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.513896,,Nucleus,1,TVC,0,100000000,
0.500277,,Nucleus,1,TVC,1,100000001,
0.502402,,Nucleus,1,TVC,2,100000002,
0.473861,,Nucleus,1,TVC,3,100000003,
0.624742,,Nucleus,1,ATM,4,100000004,
0.501849,,Nucleus,1,ATM,5,100000005,
