
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.453674,,Cell,1,TVC,0,
0.494055,,Cell,1,TVC,1,
0.511537,,Cell,1,TVC,2,
0.499779,,Cell,1,TVC,3,
0.402692,,Cell,1,ATM,4,
0.404343,,Cell,1,ATM,5,
