
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.730469,-1.07031,-2.44818,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.804688,0.324219,-1.35145,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-1.04688,-2.25391,-2.48732,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.32813,-0.390625,-0.692322,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.144531,-1.30469,-2.17014,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.847656,-1.68359,-3.42373,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
