
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1087.63,um^2,Cell,1,TVC,0,
907.018,um^2,Cell,1,TVC,1,
1757.01,um^2,Cell,1,TVC,2,
1713.43,um^2,Cell,1,TVC,3,
3586.76,um^2,Cell,1,ATM,4,
3641.91,um^2,Cell,1,ATM,5,
