
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2085.51,um^3,Cell,1,TVC,0,
1331.62,um^3,Cell,1,TVC,1,
2486.14,um^3,Cell,1,TVC,2,
1399.21,um^3,Cell,1,TVC,3,
5781.59,um^3,Cell,1,ATM,5,
7554.71,um^3,Cell,1,ATM,6,
