
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.89195,um,Nucleus,1,TVC,0,100000000,
2.65744,um,Nucleus,1,TVC,1,100000001,
3.74624,um,Nucleus,1,TVC,2,100000002,
2.80034,um,Nucleus,1,TVC,3,100000003,
4.98756,um,Nucleus,1,ATM,5,100000005,
5.19053,um,Nucleus,1,ATM,6,100000006,
