
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.609375,0.921875,-2.05298,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-1.17969,-1.80078,-0.568146,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-1.33203,0.484375,-1.92076,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.304688,1.27734,-1.77538,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.589844,0.503906,-1.2661,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.882813,1.24219,-1.82736,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
