
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1909.65,um^3,Cell,1,TVC,0,
1240.63,um^3,Cell,1,TVC,1,
2319.47,um^3,Cell,1,TVC,2,
1314.31,um^3,Cell,1,TVC,3,
5329.84,um^3,Cell,1,ATM,5,
7082.34,um^3,Cell,1,ATM,6,
