
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.3315,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.22649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.3871,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.20826,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.48487,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.37942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
