
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5686,19.89,45.4556,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
14.1667,21.6884,53.4858,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.492,17.705,24.4475,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.201,14.0901,20.3656,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.9973,17.6535,21.3671,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.5837,17.7968,22.3026,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
