
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.77402,um,Nucleus,1,TVC,0,100000000,
2.4601,um,Nucleus,1,TVC,1,100000001,
2.46653,um,Nucleus,1,TVC,2,100000002,
1.92329,um,Nucleus,1,TVC,3,100000003,
3.94617,um,Nucleus,1,ATM,5,100000005,
3.39295,um,Nucleus,1,ATM,6,100000006,
