
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.47529,um,Cell,1,TVC,0,
6.25534,um,Cell,1,TVC,1,
6.77536,um,Cell,1,TVC,2,
5.62575,um,Cell,1,TVC,3,
6.9681,um,Cell,1,ATM,5,
6.67024,um,Cell,1,ATM,6,
