
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.95035,um,Cell,1,TVC,0,
7.06809,um,Cell,1,TVC,1,
9.45117,um,Cell,1,TVC,2,
8.1661,um,Cell,1,TVC,3,
8.35794,um,Cell,1,ATM,5,
9.89618,um,Cell,1,ATM,6,
