
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.371351,,Cell,1,TVC,0,
0.402045,,Cell,1,TVC,1,
0.379679,,Cell,1,TVC,2,
0.382211,,Cell,1,TVC,3,
0.388675,,Cell,1,ATM,5,
0.369213,,Cell,1,ATM,6,
