
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.460942,,Cell,1,TVC,0,
0.363094,,Cell,1,TVC,1,
0.30069,,Cell,1,TVC,2,
0.28992,,Cell,1,TVC,3,
0.752947,,Cell,1,ATM,5,
0.579764,,Cell,1,ATM,6,
