
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.786981,-0.586635,0.191101,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.544227,-0.821305,-0.171098,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,6,100000006,
-0.800664,-0.596836,-0.0521914,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.637418,-0.719469,-0.275797,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.740445,-0.655153,0.150052,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.959145,0.247152,-0.137685,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
