
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81519,um,Cell,Image 1,1,TVC,0,
5.08693,um,Cell,Image 1,1,TVC,1,
4.23911,um,Cell,Image 1,1,TVC,2,
7.20647,um,Cell,Image 1,1,TVC,3,
15.2608,um,Cell,Image 1,1,ATM,5,
0,um,Cell,Image 1,1,ATM,6,
