
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.372581,,Cell,1,TVC,0,
0.300286,,Cell,1,TVC,1,
0.478429,,Cell,1,TVC,2,
0.507892,,Cell,1,TVC,3,
0.154639,,Cell,1,ATM,5,
0.16552,,Cell,1,ATM,6,
