
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.79688,9.07813,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
11.0664,9.36719,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
7.09766,7.09375,8.4782,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.39063,5.67578,6.78256,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.24219,7.09375,9.32602,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.25781,5.67578,7.63039,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
