
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2373.91,um^2,Cell,1,TVC,0,
1614.22,um^2,Cell,1,TVC,1,
2581,um^2,Cell,1,TVC,2,
1737.38,um^2,Cell,1,TVC,3,
4447.15,um^2,Cell,1,ATM,5,
5526.09,um^2,Cell,1,ATM,6,
