
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34432.5,47217.9,186.574,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34466,47239.6,185.902,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
34377.6,47196.9,153.457,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
34379.3,47209.8,153.443,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34393.4,47198,156.032,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34390.2,47211.3,157.538,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
