
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78254,um,Cell,Image 1,1,ATM,0,
7.98047,um,Cell,Image 1,1,ATM,1,
17.8042,um,Cell,Image 1,1,TVC,2,
14.25,um,Cell,Image 1,1,TVC,3,
13.5651,um,Cell,Image 1,1,TVC,4,
16.1085,um,Cell,Image 1,1,TVC,5,
