
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
496.148,um^3,Nucleus,1,ATM,0,100000000,
548.162,um^3,Nucleus,1,ATM,1,100000001,
152.187,um^3,Nucleus,1,TVC,2,100000002,
164.717,um^3,Nucleus,1,TVC,3,100000003,
108.916,um^3,Nucleus,1,TVC,4,100000004,
94.1831,um^3,Nucleus,1,TVC,5,100000005,
