
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0355446,-0.235674,-0.971182,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.0697649,-0.178959,-0.98138,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.404214,-0.425448,-0.809694,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.155072,-0.75557,-0.636448,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.105803,0.703879,0.702396,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.0747121,0.787007,0.612404,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
