
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3685.24,um^2,Cell,1,ATM,0,
4285.63,um^2,Cell,1,ATM,1,
1422.27,um^2,Cell,1,TVC,2,
1831.51,um^2,Cell,1,TVC,3,
1215.92,um^2,Cell,1,TVC,4,
936.849,um^2,Cell,1,TVC,5,
