
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.86061,um,Cell,1,ATM,0,
6.66179,um,Cell,1,ATM,1,
6.00604,um,Cell,1,TVC,2,
6.40464,um,Cell,1,TVC,3,
4.77053,um,Cell,1,TVC,4,
4.08129,um,Cell,1,TVC,5,
