
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.16854,um,Nucleus,1,ATM,0,100000000,
6.05461,um,Nucleus,1,ATM,1,100000001,
3.39358,um,Nucleus,1,TVC,2,100000002,
3.31301,um,Nucleus,1,TVC,3,100000003,
3.53863,um,Nucleus,1,TVC,4,100000004,
3.22226,um,Nucleus,1,TVC,5,100000005,
