
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3192.21,um^2,Cell,1,ATM,0,
3739.6,um^2,Cell,1,ATM,1,
1203.18,um^2,Cell,1,TVC,2,
1604.34,um^2,Cell,1,TVC,3,
1035.63,um^2,Cell,1,TVC,4,
777.364,um^2,Cell,1,TVC,5,
