
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5535.98,um^3,Cell,1,ATM,0,
7606.22,um^3,Cell,1,ATM,1,
1456.12,um^3,Cell,1,TVC,2,
1517.95,um^3,Cell,1,TVC,3,
1087.27,um^3,Cell,1,TVC,4,
703.551,um^3,Cell,1,TVC,5,
