
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.5696,um,Cell,1,ATM,0,
10.6328,um,Cell,1,ATM,1,
7.79439,um,Cell,1,TVC,2,
8.28643,um,Cell,1,TVC,3,
6.42481,um,Cell,1,TVC,4,
5.2403,um,Cell,1,TVC,5,
