
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.412838,-0.370366,0.832102,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0835641,0.157537,0.983971,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
