
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43860.6,84004.6,77.8578,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
43912.1,84072.1,70.1116,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
