
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.651033,0.758906,0.0147845,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.913092,-0.407569,-0.0122915,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
