
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43859.1,84003.1,78.433,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
43910.8,84072,70.8701,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
