
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.4902,34.0137,90.1719,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
11.248,26.2031,30.0831,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
