
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4708.1,um^3,Cell,1,ATM,1,
2599.86,um^3,Cell,1,ATM,2,
1625.69,um^3,Cell,1,ATM,3,
1384.11,um^3,Cell,1,TVC,4,
550.824,um^3,Cell,1,TVC,5,
1238.17,um^3,Cell,1,TVC,6,
681.116,um^3,Cell,1,TVC,7,
