
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.26229,um,Cell,1,ATM,1,
8.71394,um,Cell,1,ATM,2,
8.21874,um,Cell,1,ATM,3,
7.60173,um,Cell,1,TVC,4,
6.10878,um,Cell,1,TVC,5,
7.69858,um,Cell,1,TVC,6,
5.82137,um,Cell,1,TVC,7,
