
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.375911,,Cell,1,ATM,1,
0.419665,,Cell,1,ATM,2,
0.447325,,Cell,1,ATM,3,
0.275332,,Cell,1,TVC,4,
0.3554,,Cell,1,TVC,5,
0.300012,,Cell,1,TVC,6,
0.344727,,Cell,1,TVC,7,
