
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.619471,,Cell,1,ATM,1,
0.482664,,Cell,1,ATM,2,
0.297299,,Cell,1,ATM,3,
0.446066,,Cell,1,TVC,4,
0.293054,,Cell,1,TVC,5,
0.275674,,Cell,1,TVC,6,
0.363637,,Cell,1,TVC,7,
