
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.49568,um,Nucleus,1,ATM,1,100000000,
3.90611,um,Nucleus,1,ATM,2,100000001,
4.18019,um,Nucleus,1,ATM,3,100000002,
4.23782,um,Nucleus,1,TVC,4,100000003,
3.47901,um,Nucleus,1,TVC,5,100000004,
3.55204,um,Nucleus,1,TVC,6,100000005,
2.98642,um,Nucleus,1,TVC,7,100000006,
