
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.96443,um,Nucleus,1,ATM,1,100000000,
3.01449,um,Nucleus,1,ATM,2,100000001,
2.52469,um,Nucleus,1,ATM,3,100000002,
1.88511,um,Nucleus,1,TVC,4,100000003,
1.90337,um,Nucleus,1,TVC,5,100000004,
2.41077,um,Nucleus,1,TVC,6,100000005,
1.88292,um,Nucleus,1,TVC,7,100000006,
