
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.377324,,Nucleus,1,ATM,1,100000000,
0.320542,,Nucleus,1,ATM,2,100000001,
0.411304,,Nucleus,1,ATM,3,100000002,
0.405592,,Nucleus,1,TVC,4,100000003,
0.503699,,Nucleus,1,TVC,5,100000004,
0.396178,,Nucleus,1,TVC,6,100000005,
0.356326,,Nucleus,1,TVC,7,100000006,
