
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.299553,,Cell,1,ATM,1,
0.382008,,Cell,1,ATM,2,
0.516947,,Cell,1,ATM,3,
0.411858,,Cell,1,TVC,4,
0.542282,,Cell,1,TVC,5,
0.342187,,Cell,1,TVC,6,
0.275291,,Cell,1,TVC,7,
