
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35450.9,73412.1,36.3551,um,Surface,Position,1,ATMgroup,4,
35500.3,73437.6,61.3476,um,Surface,Position,1,TVCgroup,0,
