
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.566195,-0.77346,0.284926,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.397786,-0.916371,0.0450597,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
