
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.53125,0.125,-0.728676,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.613281,0.695312,-1.35205,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-1.23047,-3.78125,-1.2127,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
1.51953,-2.10938,-1.05146,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
3.51562,-0.914062,-1.22963,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
