
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.601449,-0.406262,0.687903,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.310726,-0.702287,-0.640501,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
