
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.597832,-0.787499,0.14981,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.00208705,0.988224,0.152999,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
