
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4219,30.0996,93.3418,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
15.1424,30.168,31.5391,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
