
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.788447,0.611389,0.067481,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.244127,-0.148873,0.958248,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
