
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1637.37,um^2,Cell,1,TVC,0,
2590.52,um^2,Cell,1,TVC,1,
3594.15,um^2,Cell,1,ATM,2,
3993.56,um^2,Cell,1,ATM,3,
