
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1781.6,um^2,Cell,1,TVC,0,
2888.61,um^2,Cell,1,TVC,1,
3994.28,um^2,Cell,1,ATM,2,
4425.5,um^2,Cell,1,ATM,3,
