
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41270.7,52539.5,-90.2728,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
41279.4,52523.1,-83.0259,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
41359.3,52516.4,-97.1692,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41350.4,52517.6,-90.5477,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
