
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41276.1,52542.5,-90.3937,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
41291.6,52526.9,-82.9089,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
41359.3,52517.8,-98.381,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
41349.8,52517.7,-90.9702,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
